StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,41,57.22980880737305,0.0661618709564209,49556.0,60.118648529052734,3,1
StandardGSGP,44a465dc-84e5-11f0-9026-46075bc776b5,ppb,74,42,57.22980880737305,0.06537508964538574,50150.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,0,57.22980880737305,0.12569808959960938,3660.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,1,57.22980880737305,0.09351515769958496,11180.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,2,57.22980880737305,0.08252191543579102,20188.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,3,57.22980880737305,0.09644699096679688,23820.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,4,57.22980880737305,0.18478894233703613,24278.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,5,57.22980880737305,0.10713791847229004,25254.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,6,57.22980880737305,0.10728001594543457,25142.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,7,57.22980880737305,0.10666394233703613,25026.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,8,57.22980880737305,0.1058359146118164,25434.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,9,57.22980880737305,0.10521292686462402,26216.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,10,57.22980880737305,0.13723325729370117,26628.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,11,57.22980880737305,0.10421299934387207,27162.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,12,57.22980880737305,0.10787820816040039,27174.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,13,57.22980880737305,0.11017489433288574,27554.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,14,57.22980880737305,0.1097102165222168,27380.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,15,57.22980880737305,0.10806775093078613,28812.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,16,57.22980880737305,0.10872697830200195,29278.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,17,57.22980880737305,0.10837817192077637,28940.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,18,57.22980880737305,0.10938596725463867,29544.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,19,57.22980880737305,0.10937714576721191,29030.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,20,57.22980880737305,0.10947799682617188,29110.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,21,57.22980880737305,0.10778284072875977,28866.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,22,57.22980880737305,0.11130189895629883,30606.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,23,57.22980880737305,0.10970902442932129,29914.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,24,57.22980880737305,0.110198974609375,30076.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,25,57.22980880737305,0.10921812057495117,31642.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,26,57.22980880737305,0.10922694206237793,32620.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,27,57.22980880737305,0.10804605484008789,31826.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,28,57.22980880737305,0.10828280448913574,32998.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,29,57.22980880737305,0.109130859375,33550.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,30,57.22980880737305,0.1082010269165039,33202.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,31,57.22980880737305,0.1092977523803711,33684.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,32,57.22980880737305,0.10898399353027344,33712.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,33,57.22980880737305,0.10907101631164551,33462.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,34,57.22980880737305,0.10869407653808594,33610.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,35,57.22980880737305,0.10895514488220215,34438.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,36,57.22980880737305,0.10786604881286621,35214.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,37,57.22980880737305,0.1085970401763916,34500.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,38,57.22980880737305,0.10776209831237793,36332.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,39,57.22980880737305,0.10832715034484863,36250.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,40,57.22980880737305,0.10826492309570312,35402.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,41,57.22980880737305,0.10942220687866211,36190.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,42,57.22980880737305,0.10835504531860352,35948.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,43,57.22980880737305,0.10880088806152344,36064.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,44,57.22980880737305,0.10789299011230469,37732.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,45,57.22980880737305,0.10765576362609863,37738.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,46,57.22980880737305,0.10856795310974121,37800.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,47,57.22980880737305,0.1084909439086914,39164.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,48,57.22980880737305,0.10860276222229004,38272.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,49,57.22980880737305,0.1084442138671875,39034.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,50,57.22980880737305,0.11098504066467285,39546.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,51,57.22980880737305,0.10814881324768066,40652.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,52,57.22980880737305,0.1074528694152832,41758.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,53,57.22980880737305,0.10889410972595215,41714.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,54,57.22980880737305,0.1080470085144043,42884.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,55,57.22980880737305,0.10834193229675293,44422.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,56,57.22980880737305,0.10915613174438477,43854.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,57,57.22980880737305,0.10800623893737793,44444.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,58,57.22980880737305,0.10838985443115234,45416.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,59,57.22980880737305,0.11055278778076172,46966.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,60,57.22980880737305,0.10833096504211426,46200.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,61,57.22980880737305,0.1092672348022461,46768.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,62,57.22980880737305,0.10886001586914062,47952.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,63,57.22980880737305,0.11107301712036133,48166.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,64,57.22980880737305,0.20580506324768066,47980.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,65,57.22980880737305,0.11839890480041504,49146.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,66,57.22980880737305,0.11181020736694336,49550.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,67,57.22980880737305,0.11073112487792969,49754.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,68,57.22980880737305,0.11232209205627441,51912.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,69,57.22980880737305,0.11218595504760742,52906.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,70,57.22980880737305,0.1115577220916748,54842.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,71,57.22980880737305,0.1093289852142334,55832.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,72,57.22980880737305,0.11128711700439453,55062.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,73,57.22980880737305,0.10940074920654297,56054.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,74,57.22980880737305,0.1166069507598877,56446.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,75,57.22980880737305,0.11426401138305664,57026.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,76,57.22980880737305,0.11511898040771484,57806.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,77,57.22980880737305,0.11209487915039062,59164.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,78,57.22980880737305,0.11014795303344727,57996.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,79,57.22980880737305,0.11024904251098633,58388.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,80,57.22980880737305,0.1090857982635498,58956.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,81,57.22980880737305,0.11041903495788574,58790.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,82,57.22980880737305,0.10988092422485352,59190.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,83,57.22980880737305,0.1104588508605957,59382.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,84,57.22980880737305,0.10921502113342285,61530.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,85,57.22980880737305,0.10999488830566406,62122.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,86,57.22980880737305,0.1089940071105957,62718.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,87,57.22980880737305,0.1717510223388672,62716.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,88,57.22980880737305,0.12486696243286133,62930.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,89,57.22980880737305,0.11388206481933594,63144.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,90,57.22980880737305,0.11283993721008301,62764.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,91,57.22980880737305,0.11297726631164551,63550.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,92,57.22980880737305,0.11494994163513184,64578.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,93,57.22980880737305,0.11353611946105957,64948.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,94,57.22980880737305,0.1148233413696289,65342.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,95,57.22980880737305,0.11578011512756348,65900.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,96,57.22980880737305,0.11098194122314453,66268.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,97,57.22980880737305,0.1102437973022461,67444.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,98,57.22980880737305,0.10959792137145996,67082.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,99,57.22980880737305,0.10957002639770508,68090.0,60.118648529052734,3,1
StandardGSGP,b3840014-84e7-11f0-a1d5-46075bc776b5,ppb,74,100,57.22980880737305,0.11008596420288086,68698.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,0,57.22980880737305,0.11287188529968262,3660.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,1,57.22980880737305,0.06715583801269531,8590.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,2,57.22980880737305,0.06571388244628906,13534.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,3,57.22980880737305,0.06317472457885742,19604.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,4,57.22980880737305,0.06566905975341797,25518.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,5,57.22980880737305,0.06509804725646973,27280.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,6,57.22980880737305,0.06740522384643555,28446.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,7,57.22980880737305,0.06542706489562988,29180.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,8,57.22980880737305,0.06595993041992188,29800.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,9,57.22980880737305,0.06427788734436035,30446.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,10,57.22980880737305,0.09659314155578613,31080.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,11,57.22980880737305,0.06521201133728027,31676.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,12,57.22980880737305,0.06624293327331543,32280.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,13,57.22980880737305,0.06560420989990234,32874.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,14,57.22980880737305,0.06600117683410645,33476.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,15,57.22980880737305,0.06572413444519043,34054.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,16,57.22980880737305,0.06538224220275879,34642.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,17,57.22980880737305,0.06583380699157715,35234.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,18,57.22980880737305,0.06713294982910156,35824.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,19,57.22980880737305,0.06628918647766113,36414.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,20,57.22980880737305,0.06570029258728027,37010.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,21,57.22980880737305,0.06760096549987793,37600.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,22,57.22980880737305,0.06734514236450195,38186.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,23,57.22980880737305,0.06538200378417969,38784.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,24,57.22980880737305,0.06568002700805664,39394.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,25,57.22980880737305,0.06674480438232422,39984.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,26,57.22980880737305,0.06646394729614258,40586.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,27,57.22980880737305,0.0668020248413086,41190.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,28,57.22980880737305,0.06826519966125488,41780.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,29,57.22980880737305,0.06761312484741211,42394.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,30,57.22980880737305,0.06769704818725586,43012.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,31,57.22980880737305,0.06772398948669434,43630.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,32,57.22980880737305,0.06708693504333496,44242.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,33,57.22980880737305,0.06768321990966797,44842.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,34,57.22980880737305,0.06711077690124512,45404.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,35,57.22980880737305,0.06626582145690918,46002.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,36,57.22980880737305,0.06794190406799316,46112.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,37,57.22980880737305,0.06589293479919434,47180.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,38,57.22980880737305,0.06719684600830078,47810.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,39,57.22980880737305,0.06766629219055176,48408.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,40,57.22980880737305,0.06853604316711426,48964.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,41,57.22980880737305,0.06846213340759277,49556.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,42,57.22980880737305,0.06730413436889648,50150.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,43,57.22980880737305,0.06862902641296387,50766.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,44,57.22980880737305,0.06833887100219727,51358.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,45,57.22980880737305,0.06721901893615723,51978.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,46,57.22980880737305,0.06665492057800293,52568.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,47,57.22980880737305,0.06748080253601074,53150.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,48,57.22980880737305,0.06763696670532227,53752.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,49,57.22980880737305,0.06845974922180176,54394.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,50,57.22980880737305,0.06707882881164551,54978.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,51,57.22980880737305,0.06940889358520508,55570.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,52,57.22980880737305,0.0673527717590332,56150.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,53,57.22980880737305,0.06981205940246582,56666.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,54,57.22980880737305,0.06787300109863281,57252.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,55,57.22980880737305,0.06787872314453125,57798.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,56,57.22980880737305,0.06926488876342773,58388.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,57,57.22980880737305,0.06727814674377441,58978.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,58,57.22980880737305,0.06822586059570312,59614.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,59,57.22980880737305,0.06737995147705078,60200.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,60,57.22980880737305,0.06795692443847656,60820.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,61,57.22980880737305,0.06630492210388184,61396.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,62,57.22980880737305,0.06667113304138184,62004.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,63,57.22980880737305,0.06746101379394531,62574.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,64,57.22980880737305,0.06643819808959961,63202.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,65,57.22980880737305,0.06785297393798828,63770.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,66,57.22980880737305,0.09931302070617676,64358.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,67,57.22980880737305,0.06703686714172363,64954.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,68,57.22980880737305,0.06679129600524902,65556.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,69,57.22980880737305,0.06713414192199707,66156.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,70,57.22980880737305,0.06653618812561035,66740.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,71,57.22980880737305,0.06687283515930176,67318.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,72,57.22980880737305,0.06692194938659668,67894.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,73,57.22980880737305,0.06677508354187012,68474.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,74,57.22980880737305,0.06685733795166016,69058.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,75,57.22980880737305,0.0672140121459961,69608.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,76,57.22980880737305,0.06565093994140625,70210.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,77,57.22980880737305,0.06695103645324707,70794.0,60.118648529052734,3,1
StandardGSGP,bbdfb3c0-84e7-11f0-980f-46075bc776b5,ppb,74,78,57.22980880737305,0.06736516952514648,71350.0,60.118648529052734,3,1
